
elapsed_time_ms,position_rad,velocity_rad_per_sec,
17893,82.983,29.9463,
17894,83.0091,29.8496,
17895,83.0336,29.7169,
17896,83.0597,29.6259,
17897,83.0858,29.5372,
17898,83.1103,29.4124,
17899,83.1356,29.3099,
17900,83.1701,29.4401,
17901,83.187,29.1258,
17902,83.2192,29.2031,
17903,83.2461,29.144,
17904,83.2699,29.0099,
17905,83.2967,28.9557,
17906,83.3174,28.7495,
17907,83.3442,28.7019,
17908,83.3657,28.5213,
17909,83.3926,28.4795,
17910,83.4125,28.2659,
17911,83.4378,28.1921,
17912,83.4593,28.0242,
17913,83.4846,27.9563,
17914,83.5061,27.7943,
17915,83.5299,27.6939,
17916,83.5529,27.5766,
17917,83.5774,27.5008,
17918,83.5997,27.3695,
17919,83.6227,27.2605,
17920,83.6457,27.1542,
17921,83.6687,27.0506,
17922,83.6925,26.9687,
17923,83.7139,26.8314,
17924,83.7362,26.7166,
17925,83.7561,26.5473,
17926,83.7791,26.4589,
17927,83.7998,26.315,
17928,83.8221,26.2133,
17929,83.8436,26.0949,
17930,83.8658,25.9986,
17931,83.888,25.9048,
17932,83.9072,25.7365,
17933,83.9287,25.63,
17934,83.9479,25.4685,
17935,83.9693,25.3687,
17936,83.9908,25.2714,
17937,84.0108,25.1381,
17938,84.033,25.0658,
17939,84.0514,24.8994,
17940,84.0729,24.8136,
17941,84.0921,24.6728,
17942,84.1128,24.5736,
17943,84.1342,24.4962,
17944,84.1534,24.3631,
17945,84.1741,24.2719,
17946,84.191,24.0868,
17947,84.2117,24.0025,
17948,84.2324,23.9201,
17949,84.2508,23.7823,
17950,84.27,23.6671,
17951,84.2876,23.5164,
17952,84.3076,23.427,
17953,84.3283,23.359,
17954,84.3436,23.1586,
17955,84.3636,23.0782,
17956,84.3828,22.9806,
17957,84.4004,22.8471,
17958,84.418,22.7169,
17959,84.4349,22.5708,
17960,84.4548,22.5052,
17961,84.474,22.4218,
17962,84.4878,22.2065,
17963,84.5062,22.1114,
17964,84.5262,22.0572,
17965,84.5407,21.8701,
17966,84.5599,21.8028,
17967,84.5783,21.7178,
17968,84.5937,21.5584,
17969,84.6098,21.4221,
17970,84.6282,21.3468,
17971,84.6458,21.2541,
17972,84.6619,21.1254,
17973,84.6788,21.0192,
17974,84.6957,20.9156,
17975,84.711,20.7761,
17976,84.7271,20.6593,
17977,84.7448,20.584,
17978,84.7601,20.4528,
17979,84.7762,20.3441,
17980,84.7916,20.2191,
17981,84.8069,20.0972,
17982,84.8238,20.0165,
17983,84.8399,19.9187,
17984,84.8545,19.7852,
17985,84.8713,19.7123,
17986,84.8828,19.5071,
17987,84.8989,19.4221,
17988,84.9166,19.3777,
17989,84.9281,19.1809,
17990,84.9442,19.104,
17991,84.9595,19.0098,
17992,84.9726,18.8605,
17993,84.9848,18.6959,
17994,84.9986,18.5735,
17995,85.014,18.4928,
17996,85.024,18.2797,
17997,85.0393,18.2063,
17998,85.0508,18.0386,
17999,85.0654,17.9521,
18000,85.0746,17.7333,
18001,85.0884,17.635,
18002,85.0991,17.4627,
18003,85.1129,17.3712,
18004,85.1221,17.1671,
18005,85.1359,17.083,
18006,85.1467,16.9245,
18007,85.1605,16.8464,
18008,85.1704,16.6745,
18009,85.1812,16.5262,
18010,85.1935,16.4198,
18011,85.208,16.3736,
18012,85.2188,16.2328,
18013,85.2318,16.1529,
18014,85.2449,16.0751,
18015,85.2602,16.0566,
18016,85.2702,15.9045,
18017,85.2847,15.8711,
18018,85.2978,15.8003,
18019,85.3146,15.8272,
18020,85.3285,15.7768,
18021,85.3446,15.785,
18022,85.3622,15.8314,
18023,85.376,15.7808,
18024,85.3936,15.8273,
18025,85.4128,15.9109,
18027,85.432,15.9924,
18028,85.4527,16.1105,
18028,85.4688,16.1104,
18029,85.4911,16.2636,
18030,85.5133,16.4132,
18031,85.5363,16.5781,
18032,85.5609,16.7772,
18033,85.5839,16.9331,
18034,85.6099,17.1617,
18035,85.6368,17.4036,
18036,85.6621,17.6014,
18037,85.6905,17.8707,
18038,85.7188,18.1335,
18039,85.7526,18.5238,
18040,85.7802,18.7509,
18041,85.8101,19.03,
18042,85.8462,19.4555,
18043,85.8776,19.7553,
18044,85.9098,20.0667,
18045,85.9489,20.543,
18046,85.9804,20.8156,
18047,86.018,21.2348,
18048,86.054,21.6051,
18049,86.0947,22.0812,
18050,86.1307,22.4304,
18051,86.1698,22.8476,
18052,86.2074,23.2159,
18053,86.2496,23.6901,
18054,86.2933,24.1909,
18055,86.3317,24.5448,
18056,86.3723,24.9474,
18057,86.416,25.4168,
18058,86.4544,25.74,
18059,86.4973,26.1704,
18060,86.5426,26.6474,
18061,86.584,27.0167,
18062,86.6239,27.3382,
18063,86.6668,27.7286,
18064,86.7098,28.1092,
18065,86.7482,28.3653,
18066,86.7911,28.7299,
18067,86.8364,29.143,
18068,86.8762,29.4114,
18069,86.9161,29.6733,
18070,86.9583,29.9861,
18071,86.9982,30.2336,
18072,87.0381,30.4747,
18073,87.0818,30.8057,
18074,87.1232,31.0711,
18075,87.16,31.2148,
18076,87.2037,31.5273,
18077,87.2406,31.6595,
18078,87.282,31.9035,
18079,87.3257,32.1988,
18080,87.3617,32.295,
18081,87.4032,32.5232,
18082,87.4415,32.6689,
18083,87.4799,32.8108,
18084,87.5228,33.0644,
18085,87.5596,33.1581,
18086,87.5995,33.3263,
18087,87.6379,33.4518,
18088,87.6754,33.555,
18089,87.7184,33.79,
18090,87.7537,33.8274,
18091,87.7943,33.9979,
18092,87.8296,34.03,
18093,87.8695,34.1764,
18094,87.9094,34.3189,
18095,87.9447,34.3431,
18096,87.9838,34.4624,
18097,88.0198,34.5021,
18098,88.0605,34.6558,
18099,88.095,34.6523,
18100,88.1333,34.7446,
18101,88.1678,34.7389,
18102,88.2085,34.8866,
18103,88.2422,34.8583,
18104,88.2814,34.9647,
18105,88.3151,34.9342,
18106,88.355,35.058,
18107,88.388,35.0061,
18108,88.4248,35.0513,
18109,88.4593,35.0379,
18110,88.4992,35.1591,
18111,88.5322,35.1046,
18112,88.5667,35.0897,
18113,88.6043,35.152,
18114,88.6372,35.0978,
18115,88.6741,35.1408,
18116,88.7063,35.0676,
18117,88.7439,35.1305,
18118,88.7776,35.0958,
18119,88.8098,35.0239,
18120,88.8482,35.1069,
18121,88.8811,35.0538,
18122,88.9149,35.0211,
18123,88.9486,34.9894,
18124,88.9824,34.9582,
18125,89.0169,34.9472,
18126,89.0484,34.8597,
18127,89.0844,34.8894,
18128,89.1174,34.8417,
18129,89.1481,34.7376,
18130,89.1841,34.7704,
18131,89.2163,34.7064,
18132,89.247,34.6057,
18133,89.2831,34.6418,
18134,89.3137,34.5429,
18135,89.3444,34.4463,
18136,89.3805,34.4863,
18137,89.4111,34.3911,
18138,89.4418,34.2983,
18139,89.4748,34.2654,
18140,89.5062,34.195,
18141,89.5377,34.1263,
18142,89.5684,34.0401,
18143,89.5991,33.956,
18144,89.6328,33.9507,
18145,89.6619,33.8308,
18146,89.6919,33.7327,
18147,89.7256,33.7332,
18148,89.7555,33.6375,
18149,89.7847,33.5254,
18150,89.8146,33.4349,
18151,89.846,33.3853,
18152,89.8782,33.3559,
18153,89.9059,33.2125,
18154,89.935,33.1108,
18155,89.9672,33.0883,
18156,89.9964,32.9897,
18157,90.0263,32.9128,
18158,90.0546,32.7995,
18159,90.083,32.6889,
18160,90.1129,32.6195,
18161,90.1429,32.5519,
18162,90.1728,32.4858,
18163,90.1996,32.3449,
18164,90.2272,32.2265,
18165,90.2564,32.1495,
18166,90.2832,32.0169,
18167,90.3154,32.0218,
18168,90.343,31.9115,
18169,90.3706,31.804,
18170,90.3975,31.6801,
18171,90.4251,31.5783,
18172,90.455,31.5368,
18173,90.4803,31.381,
18174,90.511,31.3634,
18175,90.5386,31.2698,
18176,90.5655,31.1591,
18177,90.5915,31.032,
18178,90.6184,30.9274,
18179,90.6452,30.8252,
18180,90.6713,30.7065,
18181,90.6982,30.6101,
18182,90.7235,30.4777,
18183,90.7534,30.4634,
18184,90.7772,30.2963,
18185,90.8063,30.2675,
18186,90.8324,30.1628,
18187,90.8592,30.0797,
18188,90.883,29.9222,
18189,90.9098,29.8454,
18190,90.9352,29.7319,
18191,90.9605,29.6215,
18192,90.985,29.4945,
18193,91.0103,29.3898,
18194,91.0364,29.307,
18195,91.0609,29.1879,
18196,91.0863,29.0911,
18197,91.1108,28.9774,
18198,91.1369,28.9049,
18199,91.1606,28.7766,
18200,91.1852,28.6708,
18201,91.209,28.5486,
18202,91.235,28.4868,
18203,91.2581,28.3499,
18204,91.2826,28.2547,
18205,91.3064,28.1427,
18206,91.3317,28.072,
18207,91.3547,27.9454,
18208,91.3785,27.8411,
18209,91.4022,27.7394,
18210,91.4268,27.6595,
18211,91.4506,27.5626,
18212,91.4728,27.4295,
18213,91.4974,27.3573,
18214,91.5204,27.2487,
18215,91.5449,27.181,
18216,91.5656,27.0194,
18217,91.5894,26.9382,
18218,91.6101,26.7824,
18219,91.6346,26.7264,
18220,91.6546,26.5569,
18221,91.6776,26.4682,
18222,91.6998,26.3625,
18223,91.7228,26.2787,
18224,91.7505,26.312,
18225,91.7666,26.057,
18226,91.7896,25.9808,
18227,91.8095,25.8297,
18228,91.8325,25.7592,
18229,91.8509,25.5755,
18230,91.8732,25.4921,
18231,91.8954,25.411,
18232,91.9177,25.3317,
18233,91.9399,25.2546,
18234,91.9591,25.1025,
18235,91.9813,25.031,
18236,91.999,24.8464,
18237,92.022,24.8003,
18238,92.0419,24.6788,
18239,92.0626,24.5797,
18240,92.0849,24.5212,
18241,92.1017,24.3301,
18242,92.1232,24.2588,
18243,92.1424,24.1316,
18244,92.1631,24.046,
18245,92.1846,23.9817,
18246,92.2038,23.8615,
18247,92.2229,23.7445,
18248,92.2467,23.7452,
18249,92.2605,23.4968,
18250,92.2866,23.5613,
18251,92.3073,23.4899,
18252,92.328,23.4203,
18253,92.3418,23.1801,
18254,92.361,23.0799,
18255,92.3817,23.0205,
18256,92.4001,22.9053,
18257,92.4185,22.7929,
18258,92.4361,22.664,
18259,92.4546,22.5577,
18260,92.4745,22.4923,
18261,92.4891,22.2943,
18262,92.509,22.2355,
18263,92.529,22.178,
18264,92.5435,21.9881,
18265,92.5619,21.8984,
18266,92.5803,21.8112,
18267,92.598,21.7069,
18268,92.6149,21.5861,
18269,92.631,21.4491,
18270,92.6478,21.3348,
18271,92.6639,21.2041,
18272,92.6808,21.0959,
18273,92.6977,20.9902,
18274,92.713,20.849,
18275,92.7284,20.7112,
18276,92.7422,20.5386,
18277,92.756,20.3704,
18278,92.7729,20.2828,
18279,92.7836,20.0443,
18280,92.7989,19.9266,
18281,92.8127,19.7736,
18282,92.825,19.586,
18283,92.835,19.3456,
18284,92.8488,19.2072,
18285,92.8603,19.0147,
18286,92.8733,18.8653,
18287,92.8818,18.6046,
18288,92.8956,18.4845,
18289,92.9055,18.2717,
18290,92.9194,18.1601,
18291,92.9278,17.9171,
18292,92.9401,17.7759,
18293,92.9508,17.5998,
18294,92.9638,17.4858,
18295,92.9738,17.2979,
18296,92.9838,17.1148,
18297,92.9968,17.0129,
18298,93.0083,16.8752,
18299,93.0206,16.7602,
18300,93.029,16.5522,
18301,93.0428,16.4834,
18302,93.0551,16.3782,
18303,93.0697,16.333,
18304,93.0804,16.1931,
18305,93.0958,16.1718,
18306,93.1119,16.1702,
18307,93.1234,16.0535,
18308,93.1387,16.0358,
18309,93.1533,15.9992,
18310,93.1702,16.0209,
18311,93.187,16.0423,
18312,93.2047,16.0822,
18313,93.2215,16.1021,
18314,93.24,16.1598,
18315,93.2614,16.2925,
18316,93.2775,16.288,
18317,93.299,16.4177,
18318,93.3197,16.5249,
18319,93.3412,16.6487,
18320,93.365,16.8269,
18321,93.3888,17.0007,
18322,93.4133,17.1893,
18323,93.4363,17.3348,
18324,93.4632,17.5724,
18325,93.4892,17.7851,
18326,93.5161,18.0116,
18327,93.5437,18.2516,
18328,93.5721,18.5049,
18329,93.6058,18.8859,
18330,93.6334,19.104,
18331,93.6633,19.3742,
18332,93.6963,19.7144,
18333,93.7285,20.0269,
18334,93.76,20.3124,
18335,93.7953,20.6865,
18336,93.829,21.013,
18337,93.8612,21.2931,
18338,93.9011,21.7578,
18339,93.9325,22.0001,
18340,93.9686,22.3513,
18341,94.0054,22.713,
18342,94.043,23.0847,
18343,94.079,23.4086,
18344,94.1136,23.6863,
18345,94.1519,24.053,
18346,94.1895,24.3912,
18347,94.2248,24.6634,
18348,94.2601,24.9289,
18349,94.2992,25.2836,
18350,94.3344,25.5335,
18351,94.372,25.8347,
18352,94.4043,25.9943,
18353,94.4441,26.3414,
18354,94.4771,26.5074,
18355,94.5139,26.7652,
18356,94.5477,26.9397,
18357,94.5876,27.2634,
18358,94.619,27.3678,
18359,94.6535,27.5465,
18360,94.6903,27.7783,
18361,94.7233,27.9084,
18362,94.7609,28.1503,
18363,94.7931,28.2518,
18364,94.8292,28.4467,
18365,94.8629,28.5792,
18366,94.8944,28.6509,
18367,94.9319,28.8742,
18368,94.9634,28.9386,
18369,94.9948,29.0011,
18370,95.0324,29.2156,
18371,95.0639,29.2715,
18372,95.0961,29.3451,
18373,95.1321,29.5127,
18374,95.1643,29.5802,
18375,95.1965,29.646,
18376,95.2303,29.7485,
18377,95.2617,29.7909,
18378,95.2932,29.8324,
18379,95.3277,29.9495,
18380,95.3584,29.9677,
18381,95.3891,29.9854,
18382,95.4243,30.1179,
18383,95.4543,30.1129,
18384,95.4842,30.1077,
18385,95.5195,30.2372,
18386,95.5501,30.2482,
18387,95.5793,30.2206,
18388,95.6115,30.2704,
18389,95.6445,30.3381,
18390,95.6736,30.3083,
18391,95.7028,30.2794,
18392,95.7342,30.3084,
18393,95.768,30.3945,
18394,95.7956,30.3249,
18395,95.8247,30.2954,
18396,95.8569,30.3433,
18397,95.8861,30.3133,
18398,95.9168,30.3226,
18399,95.9451,30.2739,
18400,95.9735,30.2266,
18401,96.0042,30.2379,
18402,96.0341,30.2298,
18403,96.064,30.2219,
18404,96.0909,30.1374,
18405,96.1192,30.0935,
18406,96.1499,30.1081,
18407,96.1775,30.0457,
18408,96.209,30.0807,
18409,96.2358,29.9999,
18410,96.2634,29.9402,
18411,96.291,29.8819,
18412,96.3187,29.8252,
18413,96.3493,29.8465,
18414,96.3762,29.7715,
18415,96.4053,29.7558,
18416,96.4322,29.6831,
18417,96.459,29.6121,
18418,96.4851,29.5237,
18419,96.5112,29.4375,
18420,96.5396,29.4111,
18421,96.5649,29.3085,
18422,96.5932,29.2853,
18423,96.6201,29.2244,
18424,96.65,29.2415,
18425,96.6745,29.124,
18426,96.7014,29.0671,
18427,96.7275,28.9924,
18428,96.7535,28.9195,
18429,96.7781,28.8101,
18430,96.8042,28.7418,
18431,96.831,28.6944,
18432,96.8556,28.5907,
18433,96.8816,28.5278,
18434,96.9062,28.4282,
18435,96.933,28.3885,
18436,96.956,28.2541,
18437,96.9821,28.1996,
18438,97.0066,28.1083,
18439,97.0335,28.0767,
18440,97.0557,27.9308,
18441,97.0818,27.8845,
18442,97.1056,27.7819,
18443,97.1324,27.7583,
18444,97.1547,27.6206,
18445,97.1792,27.5436,
18446,97.203,27.4494,
18447,97.2283,27.396,
18448,97.2505,27.2671,
18449,97.2751,27.199,
18450,97.2981,27.0943,
18451,97.3234,27.0496,
18452,97.3457,26.9296,
18453,97.3702,26.8699,
18454,97.3932,26.7734,
18455,97.4178,26.7177,
18456,97.4408,26.625,
18457,97.463,26.5154,
18458,97.4868,26.447,
18459,97.5098,26.3611,
18460,97.5336,26.2964,
18461,97.5527,26.1183,
18462,97.5765,26.0598,
18463,97.5965,25.9069,
18464,97.621,25.8729,
18465,97.6409,25.7244,
18466,97.664,25.6566,
18467,97.6862,25.5713,
18468,97.7084,25.488,
18469,97.7315,25.4261,
18470,97.7514,25.289,
18471,97.7736,25.2128,
18472,97.7928,25.0618,
18473,97.8158,25.0105,
18474,97.8358,24.8838,
18475,97.8572,24.7986,
18476,97.8795,24.7347,
18477,97.901,24.6532,
18478,97.9232,24.5931,
18479,97.9393,24.3809,
18480,97.96,24.289,
18481,97.9815,24.2187,
18482,98.0022,24.1309,
18483,98.0244,24.0838,
18484,98.0398,23.8651,
18485,98.0605,23.7863,
18486,98.0804,23.6902,
18487,98.1011,23.6156,
18488,98.1226,23.5622,
18489,98.138,23.3565,
18490,98.1579,23.2711,
18491,98.1778,23.188,
18492,98.1985,23.1259,
18493,98.22,23.0847,
18494,98.2346,22.8719,
18495,98.2545,22.7986,
18496,98.2745,22.7273,
18497,98.2937,22.6384,
18498,98.3136,22.571,
18499,98.3289,22.3903,
18500,98.3481,22.3099,
18501,98.3681,22.2507,
18502,98.3826,22.0587,
18503,98.4026,22.0059,
18504,98.4217,21.935,
18505,98.4386,21.8086,
18506,98.4555,21.6851,
18507,98.4731,21.5839,
18508,98.4923,21.5238,
18509,98.5115,21.465,
18510,98.5245,21.2544,
18511,98.5429,21.1833,
18512,98.5621,21.133,
18513,98.5759,20.9499,
18514,98.5943,20.8862,
18515,98.6127,20.8243,
18516,98.625,20.6106,
18517,98.6426,20.5363,
18518,98.661,20.4831,
18519,98.6749,20.3161,
18520,98.6925,20.2492,
18521,98.7109,20.2032,
18522,98.7232,20.005,
18523,98.74,19.9266,
18524,98.7585,19.8887,
18525,98.7707,19.6981,
18526,98.7884,19.6469,
18527,98.806,19.5967,
18528,98.8183,19.4135,
18529,98.8344,19.3308,
18530,98.8497,19.2311,
18531,98.8643,19.1146,
18532,98.8796,19.0203,
18533,98.8942,18.9091,
18534,98.9103,18.839,
18535,98.9211,18.6364,
18536,98.9372,18.5733,
18537,98.954,18.5307,
18538,98.9655,18.3551,
18539,98.9816,18.2988,
18540,98.9962,18.2058,
18541,99.01,18.0957,
18542,99.0215,17.931,
18543,99.0361,17.847,
18544,99.0522,17.8035,
18545,99.063,17.6269,
18546,99.0775,17.5506,
18547,99.0898,17.4185,
18548,99.1051,17.3666,
18549,99.1136,17.1434,
18550,99.1266,17.0408,
18551,99.1373,16.8831,
18552,99.1512,16.8063,
18553,99.1604,16.6161,
18554,99.1711,16.4693,
18555,99.1826,16.3452,
18556,99.1949,16.2433,
18557,99.2064,16.1248,
18558,99.214,15.9134,
18559,99.2271,15.8415,
18560,99.2371,15.6948,
18561,99.2509,15.6476,
18562,99.2585,15.4481,
18563,99.2693,15.3305,
18564,99.2808,15.2348,
18565,99.2915,15.1223,
18566,99.303,15.0319,
18567,99.3107,14.8478,
18568,99.323,14.7835,
18569,99.3329,14.6632,
18570,99.3467,14.6416,
18571,99.3559,14.5058,
18572,99.3659,14.3923,
18573,99.3789,14.3584,
18574,99.3912,14.3064,
18575,99.4027,14.2363,
18576,99.4119,14.1105,
18577,99.4257,14.1029,
18578,99.4388,14.0763,
18579,99.4526,14.0694,
18580,99.4649,14.0246,
18581,99.4802,14.0576,
18582,99.4971,14.1278,
18583,99.5086,14.0623,
18584,99.5254,14.1326,
18585,99.5446,14.2586,
18586,99.5577,14.2281,
18587,99.5768,14.3517,
18588,99.5968,14.4915,
18589,99.6129,14.5319,
18590,99.6328,14.6672,
18591,99.6528,14.7991,
18592,99.675,14.9851,
18593,99.6973,15.1666,
18594,99.7187,15.3244,
18595,99.7494,15.7082,
18596,99.7747,15.9482,
18597,99.7993,16.1631,
18598,99.8246,16.3918,
18599,99.8506,16.634,
18600,99.8798,16.9467,
18601,99.9051,17.1559,
18602,99.9373,17.5323,
18603,99.9649,17.7843,
18604,99.9933,18.0492,
18605,100.022,18.3073,
18606,100.052,18.5975,
18607,100.087,19.0147,
18608,100.114,19.2296,
18609,100.144,19.4966,
18610,100.179,19.872,
18611,100.21,20.1424,
18612,100.24,20.3865,
18613,100.272,20.6823,
18614,100.303,20.9513,
18615,100.335,21.233,
18616,100.366,21.4691,
18617,100.397,21.6993,
18618,100.431,22.0197,
18619,100.46,22.1787,
18620,100.49,22.3719,
18621,100.523,22.6372,
18622,100.554,22.8575,
18623,100.583,23.0146,
18624,100.612,23.1679,
18625,100.643,23.3558,
18626,100.677,23.6155,
18627,100.704,23.6962,
18628,100.732,23.8133,
18629,100.763,24.0042,
18630,100.792,24.1136,
18631,100.824,24.316,
18632,100.852,24.4175,
18633,100.88,24.4975,
18634,100.909,24.6137,
18635,100.938,24.7269,
18636,100.97,24.9141,
18637,100.997,24.9431,
18638,101.024,25.0098,
18639,101.053,25.1134,
18640,101.08,25.1565,
18641,101.11,25.2755,
18642,101.139,25.3722,
18643,101.168,25.4475,
18644,101.193,25.4439,
18645,101.22,25.4981,
18646,101.247,25.5318,
18647,101.273,25.5455,
18648,101.301,25.5971,
18649,101.328,25.6284,
18650,101.359,25.7546,
18651,101.384,25.7434,
18652,101.412,25.8094,
18653,101.438,25.8161,
18654,101.464,25.8226,
18655,101.489,25.7906,
18656,101.515,25.7978,
18657,101.541,25.8048,
18658,101.566,25.7925,
18659,101.592,25.7804,
18660,101.617,25.7687,
18661,101.643,25.7764,
18662,101.667,25.7264,
18663,101.693,25.7351,
18664,101.717,25.7053,
18665,101.744,25.7339,
18666,101.767,25.6658,
18667,101.793,25.6568,
18668,101.816,25.6099,
18669,101.843,25.6407,
18670,101.866,25.5559,
18671,101.89,25.5306,
18672,101.914,25.4866,
18673,101.94,25.5014,
18674,101.961,25.4008,
18675,101.986,25.3793,
18676,102.01,25.3394,
18677,102.034,25.3195,
18678,102.057,25.2425,
18679,102.08,25.1867,
18680,102.103,25.1514,
18681,102.127,25.1171,
18682,102.151,25.0835,
18683,102.172,24.9933,
18684,102.197,24.9821,
18685,102.217,24.8561,
18686,102.241,24.8483,
18687,102.26,24.6873,
18688,102.282,24.6261,
18689,102.303,24.5474,
18690,102.326,24.509,
18691,102.349,24.4523,
18692,102.369,24.3588,
18693,102.393,24.3441,
18694,102.413,24.2341,
18695,102.435,24.1652,
18696,102.453,24.0213,
18697,102.475,23.9768,
18698,102.497,23.9143,
18699,102.518,23.8533,
18700,102.54,23.813,
18701,102.558,23.6586,
18702,102.578,23.5658,
18703,102.598,23.4752,
18704,102.619,23.4252,
18705,102.641,23.3765,
18706,102.66,23.2714,
18707,102.679,23.169,
18708,102.698,23.05,
18709,102.718,22.9914,
18710,102.739,22.9344,
18711,102.757,22.8021,
18712,102.775,22.6922,
18713,102.794,22.585,
18714,102.814,22.5189,
18715,102.834,22.4736,
18716,102.849,22.2763,
18717,102.868,22.1987,
18718,102.888,22.1423,
18719,102.907,22.0681,
18720,102.926,21.9766,
18721,102.942,21.8298,
18722,102.961,21.7634,
18723,102.981,21.7179,
18724,102.996,21.5585,
18725,103.015,21.4989,
18726,103.034,21.4407,
18727,103.05,21.2883,
18728,103.067,21.1778,
18729,103.085,21.1086,
18730,103.103,21.0218,
18731,103.119,20.8989,
18732,103.136,20.7984,
18733,103.153,20.7003,
18734,103.169,20.5854,
18735,103.186,20.4927,
18736,103.203,20.4214,
18737,103.219,20.3135,
18738,103.234,20.17,
18739,103.251,20.0876,
18740,103.266,19.9688,
18741,103.282,19.8724,
18742,103.298,19.7782,
18743,103.313,19.6481,
18744,103.33,19.5788,
18745,103.343,19.4153,
18746,103.358,19.3133,
18747,103.376,19.2714,
18748,103.388,19.0965,
18749,103.405,19.041,
18750,103.423,19.006,
18751,103.434,18.8185,
18752,103.45,18.7506,
18753,103.464,18.6269,
18754,103.479,18.5257,
18755,103.494,18.446,
18756,103.508,18.33,
18757,103.524,18.2744,
18758,103.535,18.0859,
18759,103.55,18.0174,
18760,103.564,17.9312,
18761,103.577,17.8089,
18762,103.592,17.728,
18763,103.604,17.5917,
18764,103.62,17.5353,
18765,103.63,17.3462,
18766,103.645,17.2961,
18767,103.657,17.1704,
18768,103.672,17.1054,
18769,103.683,16.9464,
18770,103.698,16.9061,
18771,103.711,16.8094,
18772,103.723,16.696,
18773,103.733,16.5279,
18774,103.746,16.4407,
18775,103.758,16.3364,
18776,103.771,16.2539,
18777,103.781,16.0969,
18778,103.795,16.0397,
18779,103.808,15.9454,
18780,103.819,15.8344,
18781,103.827,15.6495,
18782,103.841,15.5842,
18783,103.851,15.4439,
18784,103.864,15.403,
18785,103.873,15.2287,
18786,103.883,15.1166,
18787,103.896,15.0453,
18788,103.907,14.9568,
18789,103.918,14.8515,
18790,103.926,14.6719,
18791,103.939,14.631,
18792,103.948,14.4953,
18793,103.961,14.4589,
18794,103.969,14.3084,
18795,103.979,14.1809,
18796,103.991,14.133,
18797,104,14.0099,
18798,104.012,13.9664,
18799,104.02,13.8089,
18800,104.028,13.6747,
18801,104.039,13.6013,
18802,104.048,13.4913,
18803,104.061,13.4609,
18804,104.068,13.3161,
18805,104.077,13.1942,
18806,104.088,13.1519,
18807,104.097,13.0339,
18808,104.108,12.9957,
18809,104.115,12.8434,
18810,104.121,12.6757,
18811,104.131,12.6081,
18812,104.14,12.5038,
18813,104.147,12.3831,
18814,104.158,12.3419,
18815,104.165,12.206,
18816,104.172,12.0734,
18817,104.183,12.059,
18818,104.191,11.9494,
18819,104.199,11.8616,
18821,104.209,11.8144,
18821,104.215,11.6531,
18822,104.22,11.4961,
18823,104.229,11.4387,
18824,104.236,11.3253,
18825,104.242,11.1765,
18826,104.249,11.0888,
18827,104.258,11.0225,
18828,104.262,10.8619,
18829,104.267,10.7054,
18830,104.273,10.5913,
18831,104.282,10.5373,
18832,104.288,10.4274,
18833,104.295,10.3391,
18834,104.304,10.3109,
18835,104.31,10.2065,
18836,104.315,10.0856,
18837,104.321,9.98679,
18838,104.331,9.98641,
18839,104.338,9.90936,
18840,104.347,9.87258,
18841,104.357,9.87487,
18842,104.364,9.80061,
18843,104.372,9.76655,
18844,104.383,9.79094,
18845,104.392,9.77619,
18846,104.405,9.85775,
18847,104.413,9.82226,
18848,104.426,9.88341,
18849,104.437,9.92395,
18850,104.453,10.0785,
18851,104.464,10.0951,
18852,104.481,10.2644,
18853,104.496,10.3914,
18854,104.51,10.4768,
18855,104.527,10.6366,
18856,104.543,10.7733,
